39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.461494,63470.133,11.374502,1112.4829,-7.0207624,75.437744, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Own-child, White, Female, United-States, <=50K
32.750626,168169.48,10.042028,188.9035,-8.765697,34.253025, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
33.06844,174621.45,8.998625,380.7431,18.955053,41.181274, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
28.652836,9279.876,7.918905,336.5583,-13.352664,46.23154, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
30.019775,344019.2,11.115404,762.92316,23.901217,41.9333, Local-gov, Assoc-voc, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
49.011196,58076.156,5.8313317,-347.02118,23.403856,17.618982, Private, 10th, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
27.959187,263590.97,9.047643,-401.21576,-9.704524,38.810482, ?, HS-grad, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
23.043842,206149.78,14.361357,21.132504,-21.015322,25.534538, Private, Masters, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
26.462498,348612.56,6.0301967,418.30243,-0.5750226,17.641115, Private, 10th, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
25.834475,163306.27,12.746556,672.15204,2036.3624,44.173203, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, >50K
46.830948,104383.33,10.020931,483.67474,-17.850138,43.53241, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
40.544388,111711.05,9.033016,180.57928,8.441617,67.51066, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.0688,58350.83,9.128884,207.23047,-11.27682,45.482536, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
45.166065,155383.38,9.080762,-167.01459,1900.7721,32.11215, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
32.82598,199483.62,12.5295515,-224.74713,-6.854312,49.575333, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
41.30151,171077.17,9.17558,862.4286,12.117978,45.364677, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
43.63154,66213.78,9.114106,911.1109,5.05206,3.331457, Private, HS-grad, Widowed, Priv-house-serv, Own-child, White, Female, United-States, <=50K
71.73795,108828.93,9.023547,819.96625,30.144415,31.915827, State-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
55.199265,222832.16,14.16794,10915.254,-19.666636,37.822845, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.346815,146791.16,15.065017,565.4009,-24.996859,43.456078, Federal-gov, Masters, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.316729,305906.62,10.969618,-200.70856,1723.2911,15.939999, Private, Bachelors, Never-married, Other-service, Other-relative, White, Male, United-States, <=50K
15.187634,80806.234,6.8945045,199.22095,6.442563,3.3072374, Private, 10th, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
31.91143,159689.84,4.6943808,276.62732,3.0856524,46.51689, Private, 10th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
43.641678,123738.94,13.009553,-1.5249674,-6.9366484,43.82127, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.440754,86511.945,9.032487,-671.2591,14.2465105,47.923756, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
51.62235,51053.03,9.033533,809.1162,27.000807,43.310135, ?, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
32.26905,248101.53,5.729332,17.381527,8.749867,45.754303, Private, 10th, Separated, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
55.41225,281824.47,9.994621,-298.5777,-14.265567,39.636967, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
65.827675,133056.38,9.105362,-333.54706,12.004605,41.553036, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
49.32107,118689.42,4.578587,-223.94366,1.6355792,39.086433, Self-emp-not-inc, 10th, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
48.41329,22103.25,10.0411625,-140.78131,9.007367,46.300716, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
47.479546,150220.22,9.010396,-368.74884,-6.1518126,31.912722, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
33.45164,144779.28,13.059435,426.63605,13.663625,35.91364, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.974213,194653.1,9.050945,5.0977135,-9.531444,45.24432, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
68.0488,87719.96,9.132017,-74.10175,2149.8381,25.434048, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.238487,180556.98,7.60381,17.872738,1691.2727,45.759533, Private, 11th, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
20.945795,225884.83,12.562776,220.91113,-1.2832059,41.9806, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
39.632717,260429.73,9.021367,552.5402,-8.190471,39.132755, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.722794,221125.27,10.259621,-193.77216,-22.390993,35.4365, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
37.762814,241770.64,11.086423,428.37848,-4.5011015,27.382477, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.579985,113518.875,9.202124,97.70196,19.20091,30.359333, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
56.60557,404167.97,12.84819,1047.2634,13.0911455,33.541813, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.30617,286363.94,9.065699,354.76343,13.951634,47.23418, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
28.923635,53877.17,9.00819,-3.8648112,1.3682529,33.129536, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
26.55426,187586.88,10.163804,-176.31525,-5.813792,47.11628, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
19.897532,86548.45,10.131476,374.52368,8.469266,23.016928, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
42.619083,148864.8,10.155798,372.57642,-4.8715544,33.46753, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.254253,98217.1,8.238063,251.29578,18.418623,53.084816, ?, Some-college, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
36.745064,195822.73,10.764611,453.24738,-38.152782,36.71824, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, White, Female, United-States, <=50K
35.27255,228259.23,11.834773,423.10046,-12.821666,55.863876, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.380579,241393.97,15.575387,1729.5651,10.546262,36.831573, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Male, United-States, >50K
31.720541,231656.38,9.064309,21.345394,-11.315471,37.14394, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.989885,162168.12,10.167839,488.85236,-2.4026213,31.16161, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
38.957287,61698.9,13.043963,-259.74457,11.637326,34.71264, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.404778,133792.02,8.946829,-121.76008,3.5160036,32.17975, ?, HS-grad, Never-married, ?, Unmarried, White, Female, United-States, <=50K
32.39997,94821.52,6.516549,56.600155,-9.332423,35.556835, Private, 10th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
29.073067,472426.75,5.8587236,405.55597,-0.76228607,37.041775, Private, 10th, Never-married, Protective-serv, Not-in-family, White, Female, United-States, <=50K
51.28731,114199.72,10.234902,-141.95184,1.9416019,68.04078, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.33277,37369.656,14.256633,-273.30402,11.833577,48.15198, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
37.191536,306413.53,9.053749,84.67388,-9.005496,43.928394, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
24.596632,74.23503,10.070072,116.23553,-6.2087507,41.334564, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
35.842896,38551.703,9.010658,-46.078434,29.298986,38.381542, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
33.700294,147737.92,10.010631,11936.582,-19.806498,44.464058, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male, United-States, >50K
61.63561,124948.12,3.3053532,412.91406,-9.828776,29.98834, Private, 10th, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.32664,271111.28,10.18825,-323.32672,-22.516779,42.59804, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, >50K
14.773686,226953.4,8.902482,1771.8872,17.122847,33.476578, ?, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
29.040958,217606.31,8.286634,-17.152042,-13.84518,34.348434, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.252094,44043.516,13.028761,560.23016,-9.150203,38.482857, ?, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
40.5792,198384.73,12.995317,18.440487,3.9707384,35.998047, Private, Bachelors, Divorced, Tech-support, Unmarried, White, Female, United-States, <=50K
32.964592,371190.0,9.110803,-89.274605,8.226186,36.541035, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.93989,183802.77,9.060833,79.6217,-6.798465,31.947716, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
44.15797,83271.42,10.082388,31.598202,-23.730501,53.35411, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
28.12827,171625.61,10.117675,54.28448,-1.1904858,42.30854, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
70.24905,374469.88,3.5993648,-212.7204,-2.6230803,34.744026, Private, 10th, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
40.95097,383697.5,13.591247,-43.675602,-7.182048,52.280018, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
72.65909,488322.44,14.5372,5253.9326,-46.946224,26.312538, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
38.30253,565472.9,9.407788,264.82977,-49.01359,48.00618, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, >50K
32.199837,167773.34,9.173301,-41.323673,-3.8286848,17.751259, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
40.706512,189029.61,12.096454,-231.29474,-3.792468,41.503418, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
73.91634,147159.06,9.92742,1092.6381,8.936582,31.828531, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, >50K
38.344593,128821.36,9.94047,183.89697,-4.0939894,38.599205, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
54.87448,90194.55,9.083331,-114.46809,11.896527,41.489758, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.877666,155589.73,9.864829,-249.67719,-11.875743,36.2419, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
39.65488,170701.47,14.144199,-321.6557,1306.4666,44.784058, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
68.23117,215946.0,8.719433,-101.871895,-2.4029036,44.076126, Private, HS-grad, Widowed, Sales, Not-in-family, White, Male, United-States, <=50K
48.31734,117683.24,13.639749,118.016106,1834.8219,34.00834, Private, Masters, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
24.83198,91031.82,10.093999,588.5872,2.4766893,28.701263, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
82.59026,181429.9,10.147146,971.4872,7.7687883,15.644003, Private, Some-college, Widowed, Sales, Not-in-family, White, Female, United-States, <=50K
25.802187,114329.55,9.076137,591.0969,-7.06277,36.716526, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
38.243137,124233.7,14.126916,594.032,-51.59643,47.343594, Private, Masters, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
21.866909,77380.516,8.903053,-258.7564,3.8076754,40.04661, Self-emp-not-inc, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
16.783306,115237.6,8.078726,303.96082,-9.161891,32.398754, Private, 10th, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
31.79583,33765.375,8.130763,143.04651,20.827421,44.491535, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
18.321547,119276.484,10.073966,427.33887,-14.734187,36.636944, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
54.48713,94904.52,10.110549,-49.433903,-6.230792,52.277855, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
40.007324,125897.06,13.045751,-65.451,718.0567,50.4449, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
66.39026,156624.14,9.530801,3014.3542,1.8015796,38.213333, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
30.220078,156105.14,8.9976425,66.14953,-6.8922834,41.41771, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
32.155838,117645.8,10.132468,-102.9062,8.234151,43.48027, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
69.4668,7215.9224,9.963852,-176.37543,1.105817,35.572384, Local-gov, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
36.701668,220533.0,13.084419,-138.90436,-14.327151,46.913494, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
23.956625,60666.1,9.989851,939.34375,2.976018,22.586246, ?, Some-college, Never-married, ?, Unmarried, White, Male, United-States, <=50K
37.46307,77439.04,7.1764016,-153.3797,21.794966,47.42561, Self-emp-not-inc, 11th, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
