39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.210524,70311.83,12.524158,3703.4705,-74.89323,36.45963, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
41.080963,139429.17,10.005035,-24.953068,-78.39297,34.62981, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.72531,42599.203,12.226044,1153.6266,-26.155382,40.32051, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
45.042194,175910.56,10.76171,122.70617,-66.192024,55.131798, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.76431,160741.83,11.743574,-65.02497,-11.1805525,41.583298, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.662804,177988.61,8.418497,-1536.8477,70.385895,37.83125, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.173874,188212.97,10.837872,632.2243,-57.69479,36.886715, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.398487,204084.58,13.374397,74.74267,-19.12073,45.477386, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
29.505617,190364.38,7.3021855,3716.054,20.105253,32.64902, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
56.95791,91895.18,14.383076,2371.254,-10.417674,53.271763, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
54.134792,176458.86,8.753848,-361.35382,-59.556866,27.780468, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
53.661667,96499.69,10.47332,1582.3506,141.6481,32.077053, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
49.088326,216712.5,13.19654,4759.408,28.276163,51.41482, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
49.90439,94593.65,8.957616,945.4965,78.67566,28.721832, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.82014,160773.61,13.826827,802.0251,29.885069,50.450695, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
41.820656,115544.9,14.439769,222.70032,-13.19382,44.96061, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
39.47961,183141.95,11.345377,-1925.9873,2038.8475,38.09102, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
23.694204,200584.8,7.1440153,1387.5297,14.436498,33.48687, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
35.209423,74678.08,10.767017,-453.33417,-3.7476225,41.134327, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
50.05313,260468.05,13.597271,465.50726,1401.5364,38.60227, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
17.812605,252793.69,9.326303,-1906.2129,41.063736,43.605057, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
23.153656,163551.52,9.658905,-662.60736,-7.1037245,25.349104, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
36.813255,191538.31,8.7483,-350.20245,-33.297276,36.272022, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.993797,255048.97,10.197001,-627.7192,-38.90479,19.488798, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
31.605562,198506.98,13.082524,808.9081,22.828878,42.37644, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.916412,108956.69,12.542201,696.56586,34.675137,56.048206, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
41.884132,191274.23,11.258901,13995.243,-143.81573,61.90244, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
49.702396,177593.05,9.108915,-425.951,30.601324,35.332806, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
47.19541,97234.45,12.835157,904.47955,-50.393047,37.9656, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.074892,139641.92,12.805996,6531.046,8.179288,26.586023, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
44.52504,102010.414,10.380919,1009.5003,49.052895,36.25902, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.95195,489776.97,9.212192,429.8664,132.3784,40.65432, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.3896,172088.69,12.611312,833.9353,-53.491695,30.08546, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
35.33892,198819.12,12.487782,12990.797,-42.941494,31.198572, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
38.512733,85749.336,9.279576,-1596.491,3.9876375,19.898706, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
57.54787,84372.99,7.9161034,1024.2013,82.38904,24.611622, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
25.919302,161486.52,8.338582,-474.44244,71.99674,11.959551, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
31.373486,119716.35,12.129014,-116.18659,10.649938,35.915203, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.972324,60092.39,8.845647,185.0044,-85.784584,47.310444, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.362896,122162.37,10.612602,-304.28387,35.621872,44.704605, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.463284,142077.03,9.869815,-610.4233,-1.8056897,61.053658, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.240093,59311.812,7.2198014,1139.1748,-43.68411,31.291212, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
43.68345,268319.53,7.8883176,742.93024,35.68109,30.95613, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.828327,130944.516,11.778575,-196.12506,5.944379,74.60525, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.715927,69025.62,8.882869,-1496.3904,-12.57529,46.961132, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
42.541573,50302.5,11.024213,1412.8113,-69.96703,42.090942, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.947102,129548.56,9.768341,-2547.4387,76.14592,43.025272, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
44.03361,162131.72,10.663844,-1193.6482,89.99173,24.491205, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.978613,163258.3,11.172249,561.7494,43.33092,41.623993, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
37.191353,86808.57,10.71395,1087.1405,17.903479,29.354677, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.602222,210668.61,13.139733,-402.47955,-18.687754,49.136185, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.401493,154693.7,8.757696,-683.2613,-44.458187,51.61218, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.165726,182051.27,13.084396,1490.5703,41.457638,39.885605, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
37.57879,223289.86,9.429737,1146.7704,-6.2575636,37.577175, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.861027,227851.06,12.124736,-1446.0198,49.51045,43.02649, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.26543,239089.94,8.714668,600.28394,-68.726204,42.762173, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.051807,200518.55,12.262897,-1828.6514,83.122536,51.503136, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
53.47217,105495.18,11.041617,-73.51618,27.36986,34.413536, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
54.31918,134887.48,9.946035,2588.824,1.9206287,39.570393, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
18.464527,132570.52,10.277757,-447.9699,52.675297,27.485548, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
45.1719,118715.16,9.975173,677.00635,-66.40525,42.687046, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.058208,148977.03,8.159458,-1052.52,101.78472,31.19315, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
48.398422,194988.84,9.514334,420.00665,-50.555737,53.945305, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.285698,46940.86,11.311413,1911.2218,-79.79279,41.454857, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
36.485214,65513.9,7.8837595,-776.5643,197.60774,24.088026, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
53.326454,164682.69,12.782326,3237.3853,-43.81001,37.491524, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
32.378796,110692.29,13.035349,-570.87067,24.621008,51.5446, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.35901,65072.32,12.420158,647.55115,-56.89062,37.068344, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
43.053257,125118.21,10.020044,1224.4169,-91.37086,54.59282, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
63.8579,168622.94,5.92951,344.52173,-102.375145,27.777147, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
54.462006,181669.48,8.544048,-577.3226,143.81642,38.13967, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.778688,196228.1,9.509938,1562.9653,-58.608166,37.798374, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.5997,271486.94,7.3569865,-556.78046,-134.54646,45.648136, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.870335,180480.16,8.674543,-1141.7888,-19.72281,44.423817, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.08449,80995.24,12.37512,714.54926,-82.3821,42.118553, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.490469,165413.39,8.7919655,863.01447,-16.968203,43.866707, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.589325,121980.65,10.767382,-407.40216,-29.259363,39.148136, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
42.184803,142314.03,14.281776,692.6045,-6.455516,45.063805, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.67017,101742.86,9.671522,-589.6182,29.752218,35.35234, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.36864,224332.2,10.285247,-2369.428,70.84904,25.05518, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
43.55981,197514.38,12.215723,-2078.4866,20.936705,34.55105, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
41.93755,134991.48,6.467421,-1160.0315,242.79211,36.452343, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.75647,15674.251,10.06246,-143.41217,126.02813,36.596928, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
19.052011,285884.56,8.427256,-173.43048,4.004613,26.086147, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
57.504242,254610.94,12.083127,-168.57721,-30.431856,47.949356, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.92664,193431.89,11.047627,615.4602,-66.6645,37.704132, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
39.344685,248690.9,11.817211,1872.8357,21.905928,38.42075, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
74.79114,81606.88,9.364335,2039.5195,-3.0841627,28.247244, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
43.750656,136461.61,10.657352,1080.6523,35.828636,37.22959, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
40.979717,208694.2,9.7858925,993.254,-31.801172,46.281773, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.846655,61005.234,9.889651,-684.314,-1.3807324,37.582085, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
41.450573,42360.344,11.702795,2784.5405,-43.878857,46.309048, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.577972,178079.08,8.493307,-360.3797,-65.25262,32.72036, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male, United-States, <=50K
61.431755,129281.55,3.2671518,465.28326,23.550577,29.163609, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
21.952866,363459.28,8.0344,110.15862,-22.597971,24.732216, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
60.9868,151198.61,9.697458,-54.19428,59.383804,33.729435, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.15432,193046.67,8.855898,869.7598,-55.366055,37.18778, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.607355,219549.48,9.226875,-141.67645,52.374477,22.223728, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
37.572845,112407.45,6.5548563,-39.30646,44.37011,47.908516, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
