39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.894062,215937.27,10.036996,-451.13336,-28.686037,36.403717, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
40.588417,64599.22,13.950081,335.57648,-14.255801,25.68319, Private, Masters, Never-married, Prof-specialty, Own-child, White, Female, United-States, >50K
35.93111,110848.7,13.007089,406.65057,4.5332994,49.537006, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
20.031645,222105.73,7.0275755,-170.06976,7.637433,12.434917, ?, 11th, Never-married, ?, Own-child, White, Female, United-States, <=50K
46.622654,226820.73,13.015632,-63.015934,-6.131976,62.296005, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
53.49862,412106.2,9.069131,2760.4265,17.925665,54.837177, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, >50K
32.30286,241547.75,8.933551,141.28668,28.535612,20.50061, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
47.752285,247132.19,10.387643,229.44714,1695.0354,45.966843, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
22.031637,260641.86,10.08906,-190.83722,-2.8382368,18.939474, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
23.977758,162675.48,8.996974,1371.4683,-6.258563,54.294376, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
42.2621,172123.03,13.997401,95.66851,-35.475307,44.44928, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
33.843258,211073.0,4.370565,-668.4218,-19.969164,38.086826, Private, 11th, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
32.829773,47445.0,11.957536,-117.64423,12.768712,37.20456, Federal-gov, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.24301,171572.42,10.848853,251.05121,23.01663,42.387318, Private, Assoc-voc, Divorced, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
61.66475,167078.58,9.002778,-48.51386,-0.009005441,45.132687, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
25.286936,109028.41,10.009868,86.66393,3.468297,41.70105, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
21.870853,-5207.1714,9.093075,-360.01752,-0.78579986,35.438404, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, White, Male, United-States, <=50K
20.383621,172811.08,9.860888,535.63495,5.916829,38.10488, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
51.899998,435732.78,3.6300726,-79.436714,-13.87736,39.154335, Private, 12th, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
35.60214,291701.53,9.0384445,-2.1830485,-9.741305,53.577545, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
30.701908,224822.52,10.371082,4.6129723,1579.0438,49.790962, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.783722,107879.586,9.066753,19.913754,-3.1045256,56.90025, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
34.118847,181294.98,11.091723,-168.7077,-3.9842405,21.77638, Self-emp-not-inc, Assoc-acdm, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
29.943092,97697.04,13.283263,-66.922676,4.4465075,34.335377, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
22.847084,213874.12,11.823854,268.8274,-23.388437,30.909348, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male, United-States, >50K
36.86771,169286.6,13.123929,225.71405,3.8443499,45.774292, State-gov, Masters, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.54554,158010.33,11.472396,182.84106,1920.3456,42.989815, Local-gov, Assoc-acdm, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
35.155148,234484.39,9.03499,56.239132,8.683377,41.6024, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.15535,401797.75,9.058489,6.9489098,382.90656,40.675972, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Male, United-States, <=50K
35.513195,197294.7,9.071964,151.79504,7.1236315,36.348713, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.953913,263670.12,9.017231,64.95635,1.5257694,38.873146, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
43.705982,129024.61,13.038984,82.58654,5.9533815,59.745495, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
43.041187,235529.75,8.897943,114.960014,6.8622255,48.19766, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
31.132318,650378.4,9.123366,-15.397648,13.556966,52.596733, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
27.470762,138477.6,10.038833,1626.0969,-6.792079,33.499306, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
24.212332,138337.44,9.971428,26.95184,-2.931651,40.562317, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
48.373497,350035.12,9.935378,49.98779,-21.616533,36.42426, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
46.511345,85049.77,13.04115,-34.012028,-6.6106215,64.42839, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
31.662321,430509.66,11.778849,2454.5745,-35.34274,54.00514, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
40.38519,254044.08,9.814644,-144.3952,61.13707,40.193954, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.83909,165451.86,14.152765,72.31591,18.406729,30.485483, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.153873,107438.02,9.036463,206.19788,31.416643,42.329773, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male, United-States, >50K
35.41886,106021.3,9.113203,-155.06598,12.556798,29.379389, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
46.452106,278517.9,9.5595455,163.82544,11.817327,46.45106, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
57.857414,67082.71,4.008302,-93.51411,-0.9103497,32.14385, Private, 9th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
68.86869,115579.414,10.127274,219.02863,-44.97311,57.12702, Local-gov, Some-college, Separated, Exec-managerial, Wife, White, Female, United-States, <=50K
27.756592,283851.12,9.078353,253.82593,1.7636234,42.22408, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.92058,105286.56,10.020269,-58.24262,6.165349,36.9721, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, >50K
30.743906,349895.47,10.052265,82.34765,-20.402437,37.41885, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
45.34961,136523.94,13.216585,15.978573,-4.5038786,44.024017, Local-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
18.296299,25200.64,9.025653,88.67803,8.431523,41.22492, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
42.765247,200219.52,9.382837,81.23205,41.31704,43.516693, Private, HS-grad, Separated, Adm-clerical, Unmarried, White, Female, United-States, <=50K
47.200397,146908.86,8.973718,177.91742,3.0901613,51.886562, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.046398,212981.58,9.068662,39.31164,-6.339877,41.0555, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, >50K
39.06192,225334.22,9.054943,22.77142,-1.6733807,48.638493, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
20.152233,323108.6,9.276967,1561.5116,-32.206493,41.116234, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.820248,23569.672,10.487556,226.43127,13.541234,35.946854, Private, Some-college, Widowed, Transport-moving, Unmarried, White, Male, United-States, <=50K
22.546444,300521.22,12.999768,59.73559,-3.2583113,38.96315, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
47.94555,127825.8,10.080832,105.52923,-14.832644,38.775936, Private, Some-college, Divorced, Sales, Other-relative, White, Female, United-States, <=50K
19.76139,66222.0,9.056735,-363.97186,-1.154826,29.936512, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
28.572777,185119.42,13.113904,-63.34479,20.49198,37.7628, Federal-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
24.671127,241022.78,10.078332,231.35321,-7.838977,44.641636, ?, Some-college, Married-civ-spouse, ?, Own-child, White, Male, United-States, <=50K
42.29313,40409.984,12.171268,-241.28595,-1.7130002,56.80293, Federal-gov, Bachelors, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
28.157307,118462.266,10.053093,233.39624,10.368337,32.092922, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
44.233967,293581.0,9.136391,-250.00287,-8.879024,57.576843, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
53.70725,300384.88,9.17837,-208.31415,12.54588,43.880173, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
41.546013,239208.44,9.013619,225.33014,0.8952838,45.411755, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.0522,653644.7,5.19874,622.6973,-30.225283,36.769966, Private, 9th, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
59.06906,445719.66,9.8208475,1456.1067,1153.0471,76.28867, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
35.586815,146232.52,8.042754,-537.0644,-10.993251,39.85282, Local-gov, 12th, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
15.4517355,185845.88,9.022769,-25.77753,-6.043521,42.80459, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
29.248077,39852.656,8.827444,-66.896675,-18.860392,37.203953, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.453913,244102.95,11.021469,-197.41473,12.163846,45.82032, Private, Assoc-voc, Divorced, Adm-clerical, Other-relative, White, Female, United-States, <=50K
33.28764,93268.625,13.8837,529.1851,13.134442,37.025326, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, >50K
49.91188,166613.7,8.905491,-201.73395,25.557566,39.794304, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Unmarried, White, Female, United-States, <=50K
51.67889,181569.56,9.990044,94.370415,2099.2485,45.103085, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.126106,228776.08,9.998668,228.06714,5.5257616,49.952885, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
36.18236,245032.27,12.843365,108.708855,-10.797458,41.3035, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.92844,84012.195,9.004808,289.9065,4.906659,40.907608, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
32.500668,80122.32,10.079702,323.7475,-9.1097975,42.716927, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
23.999159,90236.31,8.971861,85.45873,1577.8351,40.941597, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
78.86684,299508.22,9.601597,2327.6704,2.6456728,-6.610548, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
44.47962,94258.234,8.203384,148.83887,-16.655413,41.74234, Self-emp-not-inc, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
45.806095,203603.17,4.27798,-659.85834,27.969011,43.04604, Private, 10th, Divorced, Craft-repair, Unmarried, White, Female, United-States, <=50K
35.471935,396217.5,12.096088,41.437862,11.219213,28.875925, Local-gov, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
36.33514,116915.41,9.004437,-105.396675,-4.40108,47.45727, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
41.695732,107393.74,12.675823,187.18433,16.982214,39.77818, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.400118,138023.1,7.2394114,-142.54413,18.11328,23.498358, Local-gov, 11th, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
50.278862,158372.31,10.911831,219.21094,23.004278,29.699816, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.549797,234378.56,8.984679,124.017265,-6.805415,44.058113, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
36.411686,298505.2,12.850725,163.448,0.32751954,53.89456, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
22.545086,514456.94,9.2858925,62.25378,-37.21278,63.73191, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.989674,111707.664,9.047797,-87.39045,6.1372805,46.55014, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
60.25689,99397.25,12.121483,-113.536446,-11.426814,34.513252, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.07468,187703.7,10.123593,-146.07489,8.875638,36.608456, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
31.896183,83206.836,10.864316,613.8144,-8.250995,36.199844, Private, Assoc-voc, Never-married, Priv-house-serv, Not-in-family, White, Male, United-States, <=50K
24.217333,107742.24,8.827819,-81.66352,2.7274446,34.069115, Private, 9th, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
30.209293,177357.11,9.019838,-157.70148,0.4811908,18.939486, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
62.72012,157539.56,3.158001,-617.0987,2.2356844,68.92636, Local-gov, 10th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
28.67557,169407.89,8.976819,225.703,-10.925014,44.416393, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
45.08811,189050.23,9.068309,116.88567,12.511945,40.326096, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Female, United-States, >50K
27.202364,307856.7,9.899699,-377.8272,1131.0215,36.733562, Local-gov, Some-college, Separated, Other-service, Not-in-family, White, Male, United-States, <=50K
15.816682,209677.06,9.283432,775.6807,45.461044,39.882313, Private, Some-college, Separated, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
