39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
72.59027,129172.1,9.688258,407.6944,0.7565814,18.906208, Private, Assoc-voc, Divorced, ?, Unmarried, White, Female, United-States, <=50K
61.419193,26919.172,13.890822,1911.3083,145.2482,17.277328, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
53.854603,181857.88,10.1276865,-1342.0747,11.67912,38.0586, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
57.369267,260460.02,5.6215897,3806.0115,28.887037,43.120586, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
20.8224,295877.22,6.0555573,1397.9786,-37.72053,13.703377, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
48.96114,193831.7,10.476569,522.0445,166.52065,34.886124, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.39755,3256.0476,10.68498,-177.33197,-25.176332,40.563, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
20.75374,305457.94,11.326578,540.4891,-11.552676,21.330336, Private, Bachelors, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
36.77213,144354.95,14.210218,-1710.0283,36.183968,69.71639, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.836464,126327.62,12.318473,-1145.6663,42.181614,49.215023, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.07781,85754.63,11.891723,1508.0123,2.5721865,36.455135, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.939798,106419.27,8.907729,949.60986,-10.349193,47.39991, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
42.144703,117997.34,4.142706,1595.2361,-30.053911,37.841442, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
55.71182,169466.86,10.790727,951.01544,43.073246,44.60563, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.434414,139250.55,8.696714,1340.6003,-27.104021,48.35669, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
17.34562,494933.53,5.7665596,896.52,-10.263858,38.839355, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
25.466127,155941.4,9.764647,905.76483,-7.8780775,43.40132, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
50.816753,61930.0,9.355263,302.48816,18.5176,9.200735, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.281124,305326.0,7.820278,1581.3157,-26.16646,32.026894, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.82651,38642.25,13.784098,461.29938,8.771733,40.016827, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
19.400019,81879.664,9.616832,-1042.1748,33.96293,41.206806, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
32.013607,161191.8,15.328283,-1526.1648,43.31687,63.25557, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
48.199696,138880.45,11.5103,437.7547,-13.350154,40.79537, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
55.712456,205966.1,9.287735,134.28217,1.3644687,50.47173, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
39.652622,167114.66,9.605473,-1015.769,67.27505,48.807888, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
23.038874,67576.09,10.034395,-785.9998,4.4938173,34.635895, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
49.412014,142759.36,14.225588,8962.23,28.695185,44.300064, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
24.834383,87175.875,7.2023983,1001.6028,-21.994875,43.791256, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
49.469032,147804.53,10.4372835,784.0807,27.503859,44.107018, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.290825,54848.22,4.738515,175.15912,-23.813433,52.424316, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
23.210659,214742.14,7.860751,972.1148,-29.482607,38.450317, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
21.555492,82940.67,10.616204,-719.0849,-24.55237,32.57918, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
53.07473,64544.695,9.469679,-122.4665,6.3752184,34.079018, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.481552,111934.48,12.927531,-758.80963,-31.87021,25.285494, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
23.265596,177868.69,9.597059,372.47675,-63.451824,34.81726, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
27.414566,241735.97,7.229399,471.74463,-25.076555,37.981583, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
33.327484,119215.52,9.443582,2273.262,-6.3370085,14.7714405, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
27.723892,280379.22,13.256094,226.65607,34.243114,42.176403, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
47.720776,114050.305,8.463849,573.874,-46.300823,40.64355, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.867573,171734.66,8.562105,2000.1942,-47.988186,33.76827, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
54.218674,159736.1,10.385321,1146.413,81.53762,41.49292, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
50.062336,77304.71,10.845352,-437.18268,5.696103,42.509033, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.141098,102240.39,14.092673,-327.15558,49.803394,64.720375, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
29.218605,565541.94,9.694033,-586.06635,2.9834032,36.75042, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
58.363216,102528.695,4.4138794,2181.5417,913.26495,23.966908, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
27.053593,235079.77,9.904621,302.68854,11.088544,62.134693, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
26.480528,195339.95,8.570951,1466.0759,-56.531155,49.56208, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
38.589947,195848.39,10.095425,-662.5833,-3.6882658,42.68614, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
25.846897,408534.53,13.0231085,2407.251,77.11583,55.43163, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
37.91775,195377.66,11.777527,1694.0839,56.648605,51.082165, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.761387,225509.58,12.747431,112.38781,-21.261171,39.430386, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
16.72479,176446.39,8.701186,1748.8815,-55.862286,25.066046, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
25.82037,296685.25,12.683308,776.7212,11.151685,51.16167, Private, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
30.054771,232528.19,8.918173,1618.8163,-6.872409,38.74548, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
48.12653,376165.25,9.266134,1531.7965,10.674634,38.5439, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
28.691254,155990.08,6.589784,375.67584,-9.454043,41.707882, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.12134,307645.44,8.745975,-1736.883,22.764318,43.958374, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.26274,186650.53,10.617716,-1168.0686,12.30705,40.990284, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
24.88186,157289.33,10.740086,1054.6179,-18.531588,39.795452, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
31.011492,512866.22,12.134511,2225.7964,-31.111208,46.807484, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
34.657295,341509.1,8.951976,119.23864,-0.8669461,40.49073, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
22.044785,299301.22,5.9592986,1278.6947,-27.966524,23.733181, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
37.064487,245063.47,7.2569942,401.81195,-0.15799226,36.073956, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
55.349796,65482.695,8.206502,-1743.3647,766.7599,42.27552, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
54.34476,244113.27,13.761984,266.31757,32.395195,33.84931, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.73227,42183.86,9.584342,-344.8449,11.70435,31.129585, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
50.812042,42268.047,8.186125,650.89435,5.248273,31.266396, Private, HS-grad, Married-civ-spouse, ?, Unmarried, White, Female, United-States, <=50K
64.49027,27432.39,9.480557,1877.428,104.039,6.627409, Private, Some-college, Married-civ-spouse, ?, Husband, White, Female, United-States, >50K
73.086815,329952.97,6.160815,1144.3151,-19.860521,27.73177, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.6267,160673.64,9.604553,736.7975,23.097372,18.90089, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.809772,103414.22,12.838691,1052.3408,37.39112,38.84968, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.823442,284741.72,13.126347,3959.8254,109.491776,11.249847, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
41.32205,109318.99,12.634459,332.49872,5.341565,34.945683, Private, Assoc-voc, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
51.289757,206348.34,14.615373,16021.829,22.305647,42.81613, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.292479,153855.84,12.600876,1029.1011,-57.438793,44.869072, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
71.766754,86099.52,9.522416,834.4518,-18.28554,8.782764, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
34.989223,158957.64,14.711216,-733.2951,1550.3068,44.682438, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
49.280544,57475.547,14.477794,2995.2493,23.040312,85.541504, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.820759,112734.5,10.041858,547.02496,-21.375818,49.465107, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.524536,175391.83,9.006883,925.5523,7.6229296,49.784767, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.711803,380652.97,8.909423,1042.1913,-21.92962,31.430769, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
40.35323,159922.28,9.452471,1440.694,-3.9392195,35.26369, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
26.725357,159937.55,9.780764,868.6366,44.68351,47.860462, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.984486,304753.7,11.039327,490.40765,36.415607,11.720541, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
44.92375,148491.9,7.9834876,2026.4285,-4.0227613,41.742798, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
25.682127,195264.31,11.971132,1689.0414,27.709528,40.53751, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
42.89094,260801.64,8.433336,10.488461,9.555272,40.71567, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.582882,127077.98,9.176003,943.1896,-15.689364,40.347717, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
33.530407,150005.84,9.064005,202.5326,21.9326,38.066597, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
29.416853,328290.22,11.775458,2260.1592,7.984433,39.74302, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
53.13765,223257.39,7.487179,1160.3828,-3.039775,36.58643, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
22.623281,202121.12,10.928623,-868.0401,29.239218,41.533108, Private, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
44.43557,256489.55,7.625247,687.9539,15.875478,41.94043, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.386906,77184.055,7.8713713,133.43884,-18.119692,34.169926, Private, HS-grad, Divorced, ?, Unmarried, White, Male, United-States, <=50K
69.13387,180713.83,10.013105,-255.15302,30.752092,26.995308, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
31.235064,321567.38,14.031697,1489.802,-12.330607,46.374645, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.219757,316025.75,8.621241,336.55267,-7.127322,46.967037, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
53.582157,521173.12,8.008287,635.99176,16.040152,36.814564, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.249477,183670.75,11.179717,612.484,77.97377,43.363415, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
56.706104,196721.39,12.800612,731.2043,-11.848773,40.315212, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.69126,101870.5,10.318067,-694.13544,15.866002,42.91561, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
34.838406,175142.23,12.789535,-172.30524,46.81655,45.83919, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
