39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
28.70639,-1452.515,10.878911,993.0296,22.616644,39.50454, Private, Assoc-voc, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
39.627888,144781.95,11.599524,-430.16766,-14.646693,29.00345, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male, United-States, <=50K
69.99934,399981.03,13.22039,33.05279,0.693082,3.9449518, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
24.454268,167372.48,9.901976,-184.75995,-14.290568,28.328587, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
27.352043,235375.53,8.044919,-116.6684,-11.006602,20.73358, ?, 11th, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
55.215927,177100.77,11.748423,-152.41095,24.590254,57.85691, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
30.063517,146504.53,12.494089,-114.10749,-10.13383,28.897787, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
61.259346,344066.06,14.0312,-222.237,36.463676,43.79076, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Other-relative, White, Male, United-States, <=50K
30.628134,289111.5,12.309051,-148.77435,-25.25345,40.634483, Private, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
42.38914,168706.75,12.502651,-65.85737,-15.822162,40.567196, Private, Bachelors, Widowed, Prof-specialty, Own-child, White, Female, United-States, <=50K
43.541912,261524.72,8.388994,-178.44037,343.8782,19.784399, ?, 10th, Divorced, ?, Other-relative, White, Female, United-States, <=50K
31.409752,174363.97,8.732707,-48.040348,-13.99277,42.68285, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female, United-States, <=50K
44.75908,224521.38,8.931469,96.47997,-19.69475,28.009933, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female, United-States, <=50K
52.50897,164982.25,9.123794,-398.73846,-4.8669844,62.10884, Federal-gov, HS-grad, Divorced, Transport-moving, Unmarried, White, Female, United-States, <=50K
24.187485,217350.55,11.477213,-120.0583,-5.0795774,29.699856, Local-gov, Bachelors, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
16.319048,231847.95,11.222149,1747.4723,1410.9541,20.361343, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
45.338337,231848.11,10.461423,9797.547,-8.944987,43.77448, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
41.124992,106318.625,8.971697,-41.65241,-10.355395,43.25791, ?, HS-grad, Divorced, ?, Own-child, White, Female, United-States, <=50K
30.1684,131362.33,12.629275,2366.907,-21.854113,38.350483, Private, Bachelors, Never-married, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
34.400738,131340.06,9.165836,1843.4089,15.733228,42.54799, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.009247,194143.72,9.888237,-265.11444,-6.8235044,29.846098, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male, United-States, <=50K
40.929127,334988.56,9.03333,1424.0966,-20.999254,43.915565, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.654438,203881.14,13.856056,-114.301216,-1.7394818,43.594856, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.492634,272026.75,9.97591,159.685,-22.397882,65.50512, Local-gov, Some-college, Never-married, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
45.108532,-22824.469,12.400768,-2671.3098,4595.7104,51.63301, ?, Bachelors, Never-married, ?, Other-relative, White, Male, United-States, <=50K
43.078,173606.98,9.012307,-112.44831,-0.36853302,41.663998, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.991837,221985.86,8.565738,34.001827,-5.0054884,41.935207, Private, 9th, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.475647,212940.06,4.814473,46.214413,48.172466,27.336275, Private, 11th, Married-civ-spouse, Prof-specialty, Own-child, White, Female, United-States, <=50K
37.76811,144278.05,9.184598,-386.72052,-40.36005,38.720783, ?, HS-grad, Married-civ-spouse, ?, Wife, White, Female, United-States, >50K
23.377779,213686.92,10.08537,-34.036564,26.911398,32.76151, Local-gov, Some-college, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
41.774914,161404.27,11.401649,-102.39765,-6.162425,47.90497, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
30.140722,221529.48,8.721109,-140.71576,-5.4998503,33.952103, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
81.230125,-258663.95,14.494208,36631.58,331.8778,59.57149, ?, Masters, Married-civ-spouse, ?, Own-child, White, Male, United-States, >50K
47.4475,74781.805,8.994151,-42.867496,8.9509325,28.943268, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Female, United-States, <=50K
37.52289,130442.66,10.103986,-151.05475,31.816927,56.040524, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
34.809616,187647.75,12.756621,50.711666,-3.6031523,41.94348, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.295795,158968.27,10.082607,-85.21882,-8.848659,49.20704, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
68.922104,377881.84,10.146771,96.97881,-5.150218,35.868374, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
30.018364,165449.81,6.523957,-47.53876,75.834076,45.4684, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
24.365429,353282.06,8.973756,-114.109566,-16.608835,39.205166, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.16606,228082.0,9.372051,-50.513004,-18.936464,39.813416, Local-gov, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
28.416294,170075.38,14.55001,-161.32257,4.6273165,31.257504, Private, Assoc-acdm, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.5018,191035.94,9.927763,-47.85248,-10.3259,37.400673, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.21966,258718.95,2.737061,-299.1756,5.5651064,27.375494, Private, 10th, Separated, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.036926,147729.8,6.176854,54.99377,6.4025774,49.414406, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.649807,76734.75,12.82329,1891.2366,-5.2844954,48.566353, State-gov, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, >50K
25.813679,369651.72,12.327337,-32.18146,-19.202898,35.100567, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.534897,197808.39,10.011435,-245.78143,-5.708125,42.948147, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.507282,121407.37,9.219899,3848.8748,1.4560901,37.079964, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
47.70289,-2746.8118,8.5329485,7819.1206,-0.97457397,17.35372, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
33.823433,225630.75,10.557178,-100.48994,13.494763,45.43244, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
35.618214,198030.02,10.748038,-584.6928,-23.744326,43.277256, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.94771,167780.05,11.9365015,-281.63507,-1.0774335,59.81335, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female, United-States, <=50K
13.239511,-215328.14,10.03227,3855.4744,4995.682,73.2975, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, >50K
52.251766,135323.53,9.88981,1130.4783,2.3615465,54.853233, Private, Some-college, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, United-States, <=50K
37.744064,124060.78,9.272555,-49.21674,-17.625765,41.532608, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
32.762306,175114.8,10.175433,-420.98163,-47.39311,54.256866, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
47.764805,166025.64,12.92416,31670.633,-13.969737,42.494946, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
53.76974,311631.56,9.194505,49204.516,-50.32797,32.88257, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
34.51893,158804.33,4.841553,163.82684,8.467198,42.00987, Private, 12th, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
36.032166,255460.97,9.225736,-513.1706,-56.98776,39.20425, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
30.73735,189250.89,8.9730215,-109.74323,-7.5117064,40.182537, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.377254,157669.89,13.471109,3559.1423,9.500279,56.62322, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
23.224974,127939.836,10.066189,778.92633,11.517575,50.527725, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.022377,138897.39,9.209692,13.888241,-5.351947,39.816273, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Male, United-States, <=50K
41.390907,190084.61,9.150606,-56.832584,3.9181414,46.704956, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.995516,147914.14,9.12456,1773.1322,-7.3404417,40.28999, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
28.154074,123304.87,9.822082,-21.520573,5.885709,36.457996, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
36.146133,184051.33,9.268903,-174.65057,-7.8730116,37.77628, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.78714,90574.72,9.553329,79.829216,9.091077,52.372707, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
31.909592,309449.75,9.9168215,-495.6872,238.68304,61.52908, Private, Some-college, Separated, Craft-repair, Not-in-family, White, Male, United-States, >50K
37.970314,149921.11,10.631154,-177.09991,-34.750744,39.915295, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
49.2122,145751.9,9.999456,39.962887,-20.311815,25.4579, Private, Some-college, Separated, Other-service, Not-in-family, White, Male, United-States, <=50K
40.30654,168904.69,9.196855,28.019222,-35.42277,24.27261, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.438313,39329.875,8.927949,21.745174,-5.524287,40.649563, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
22.546566,138179.02,12.670774,821.17145,45.266243,46.527878, Private, Bachelors, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
20.969612,79830.29,10.175912,-231.41107,1082.2986,59.07333, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
44.070965,132906.83,9.825398,86.22564,4.3541536,50.81817, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
37.284122,136012.08,13.070816,557.86743,-9.516467,49.538555, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
21.7324,289800.62,11.014176,-145.21869,-15.64162,41.31112, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
55.79443,308859.66,8.942034,-86.83527,0.23820983,38.652557, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.866657,208676.4,6.3724465,-11.353703,-17.918016,38.744995, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
68.5685,167577.44,10.134145,-425.41766,-5.35905,65.536964, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, White, Female, United-States, <=50K
22.602573,142582.92,11.637744,-63.17609,6.8249865,35.15524, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
19.529324,57388.734,9.936075,1326.1597,-9.621127,47.712357, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
26.466026,122669.46,11.5738945,-68.01704,-1.853793,47.478783, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
32.00761,266991.38,12.793892,-104.28657,29.65449,2.7928636, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
26.512932,211173.47,10.88787,-85.499825,-6.928149,49.368343, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Female, United-States, <=50K
40.344193,271214.9,12.255083,-379.6501,-31.748186,48.214355, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
35.92696,118721.234,11.082786,74.15832,0.15579711,50.55367, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
24.165936,111874.33,9.105536,59.677242,-10.54642,37.78265, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
20.638725,190164.72,9.026474,105.50359,11.095998,16.026154, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
23.375448,148913.22,8.939407,141.04236,-27.232431,42.824783, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
46.235065,94210.44,8.949767,352.47864,-23.3463,51.865913, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
38.03442,315081.2,8.773111,-187.66852,1073.793,72.59112, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
61.1896,55321.08,11.200732,-132.47186,-4.6343412,39.729755, Local-gov, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
28.499756,186305.9,8.929279,70.65557,-8.741359,40.845055, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
44.69701,116165.63,8.695438,4402.9253,19.66442,52.10244, Self-emp-not-inc, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
22.007687,88803.234,10.03517,596.5638,309.4031,36.697964, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
36.72918,129566.734,8.652194,-98.654366,17.061987,52.612293, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
23.846169,323212.47,7.4504066,-188.94562,0.45467103,19.829561, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
