39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
43.516438,116528.266,10.222239,-442.68207,30.554926,48.38522, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
37.35657,161033.0,10.094146,557.254,-29.307947,43.337807, Private, Some-college, Separated, Exec-managerial, Wife, White, Female, United-States, <=50K
45.8377,184910.89,9.051897,182.3681,19.858908,17.926378, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.850092,86158.59,10.395777,101.4591,-21.20408,37.64285, Private, Some-college, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male, United-States, <=50K
28.352262,137594.78,5.5262465,132.19159,-14.87704,39.379883, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.97653,170801.44,10.084533,238.76678,1.1110278,49.759926, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
24.023817,230277.78,9.050437,441.22894,5.0512743,39.11592, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, United-States, <=50K
37.127663,255446.66,12.995803,353.34442,-29.837633,55.164673, Private, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
22.265553,502133.47,13.453609,1497.7745,15.618024,28.065016, State-gov, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female, United-States, <=50K
38.47406,261620.89,4.0063014,-64.19843,12.266934,39.23294, Private, 12th, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.513916,124211.664,12.989797,-210.85675,1.4912311,28.481619, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
36.938297,181270.34,10.058556,-212.25726,-6.4265776,46.10947, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
56.69679,218125.48,11.4843645,197.53998,1655.0819,74.56293, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, White, Male, United-States, >50K
48.09674,366376.75,12.218428,515.42664,-16.04291,39.354095, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
30.168684,187912.84,9.965735,-426.576,-6.206279,37.934326, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.083847,21819.61,9.977467,1.6421468,48.548,15.332735, State-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
38.883705,276636.94,10.185436,-282.96747,-19.15301,32.860924, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
24.438046,169210.39,4.331092,560.1246,-11.876147,29.78029, Private, 11th, Never-married, Other-service, Own-child, Black, Male, United-States, <=50K
58.965466,254229.19,10.046955,-77.37788,-9.141002,20.33644, ?, Some-college, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
36.811985,150593.06,12.781301,59.103695,-30.708323,55.012432, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
32.565853,84539.766,9.972469,269.37262,-0.106493846,49.670834, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
41.711376,97701.016,13.794965,-146.93866,1.3048984,44.563004, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
53.69665,310341.56,10.050924,-447.6635,-12.063388,59.051056, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, >50K
39.530476,30502.953,8.344091,-326.6563,-33.281155,38.25736, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
33.321095,365449.22,9.013659,53.208126,-16.537142,42.63248, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
65.66738,128016.45,13.874555,721.5809,-10.532428,27.174088, Local-gov, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male, United-States, <=50K
39.113274,56720.688,10.071306,119.79186,-2.3252745,26.383482, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
43.39311,226653.4,11.24687,-383.71844,-19.91891,43.76559, Self-emp-not-inc, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
27.026512,150283.27,9.063787,-183.06683,1.8154956,44.07344, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
30.988943,144184.12,9.217387,-365.00592,857.5272,38.82238, Private, HS-grad, Never-married, Tech-support, Other-relative, White, Male, United-States, <=50K
16.801414,222357.53,9.932065,-79.103096,-20.420649,32.702602, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
20.577923,279644.03,9.987521,-154.88385,4.1346483,42.08098, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
50.51832,299871.75,12.272977,3754.5293,10.990605,38.31838, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
40.646385,175623.56,9.019197,168.71265,-6.7254744,39.155834, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, <=50K
59.169754,225472.78,10.111516,160.68945,-18.385164,52.850002, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
33.29147,234963.5,9.017033,1235.1816,18.020956,52.410095, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
48.834484,104979.47,9.370325,-170.31915,-2.6523085,30.220095, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
27.995106,172826.98,10.819291,24550.357,39.147705,31.300674, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, >50K
44.867996,135464.7,10.325627,446.97217,-47.979076,62.152454, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
65.68676,168265.3,13.031095,-13.878483,-27.648348,31.912905, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, >50K
36.021618,177644.98,9.222982,63.479122,-12.60908,30.99278, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
39.571556,307115.66,9.096081,416.70807,10.543698,29.131779, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
40.50683,220778.28,12.415819,-126.13032,2426.1304,40.997814, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.208466,210086.36,10.04016,472.29572,-19.483072,65.42114, ?, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, >50K
51.200058,223013.58,10.048214,-334.31036,1.2645313,38.46643, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
38.12987,246118.67,10.012209,-68.09858,-3.127658,52.825943, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.1138,149990.67,9.079558,-228.20782,0.76997864,39.064545, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.78892,222322.47,6.044492,50.78381,-13.458644,48.328373, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.915133,141667.06,8.976946,-213.49847,-18.997286,41.303246, Local-gov, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
66.02221,129875.84,14.614183,615.9627,1.9722415,36.68183, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States, >50K
23.771454,149920.97,9.126088,-128.80511,12.987721,41.911133, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
46.05083,239848.38,9.9942045,13762.805,15.171231,39.544422, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
41.507786,304870.2,7.7339697,-20.506168,40.187656,12.497719, ?, 11th, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, United-States, <=50K
57.192646,142729.4,13.122992,-564.05597,-10.958888,34.751728, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
59.374077,325100.34,8.985145,267.24823,-0.8072003,7.868452, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.371693,137950.47,4.725909,334.17126,-8.449084,19.705173, Private, 10th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
33.65516,114073.3,12.924001,10.662777,2276.4736,65.23715, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
49.067234,164119.28,12.255845,-121.45893,-14.316058,35.898464, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female, United-States, <=50K
36.267357,160146.84,8.984401,7688.9624,-4.702174,36.35457, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Wife, Black, Female, United-States, >50K
43.9132,190286.17,10.009679,-566.34515,-3.0136518,19.468803, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
40.31464,145209.14,13.397503,1015.77954,-10.360103,50.24585, Self-emp-not-inc, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
66.18225,144527.33,9.062632,-159.15924,-18.204523,32.643085, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
43.31195,162707.8,9.825849,591.4859,-36.836056,40.464035, Self-emp-inc, Some-college, Separated, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
39.91002,165969.1,12.6803255,53.46197,7.20152,41.503685, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
21.396687,184288.25,10.111547,-105.51362,24.107088,25.929226, Private, Some-college, Never-married, Adm-clerical, Other-relative, Black, Male, United-States, <=50K
45.08812,140590.97,8.977872,-332.87933,-12.564082,37.658264, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.34398,68048.664,9.057898,-54.922794,-3.1361265,52.514076, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.798988,297334.47,13.049417,-422.40167,1019.36096,39.70752, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
55.60253,186726.17,9.041985,-82.14326,-2.0013456,37.074116, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
71.35073,184681.27,2.892241,233.49054,-37.348446,30.781687, Self-emp-not-inc, 10th, Divorced, Farming-fishing, Not-in-family, White, Female, United-States, >50K
52.863266,157493.02,9.100636,-13.706608,-8.896724,37.942184, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
79.046585,243332.39,14.038388,233.82007,6.4474077,11.399555, Private, Masters, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.568546,60734.133,10.040467,-126.68464,-6.4428816,41.343475, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.954277,132126.42,10.124287,44.14764,3.7243547,27.821342, Private, Some-college, Married-civ-spouse, Sales, Wife, Black, Female, United-States, >50K
50.832005,163228.05,9.028057,256.58813,2.2854815,44.482277, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
40.32318,157148.1,14.392179,-122.52082,1.2053348,41.506657, Private, Assoc-voc, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
60.134007,323888.72,11.350861,-117.48188,-7.9123335,35.366352, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Male, United-States, <=50K
60.390358,187207.58,10.02315,-845.1586,21.234549,37.025444, Local-gov, Some-college, Widowed, Prof-specialty, Not-in-family, Black, Female, United-States, <=50K
36.515045,144073.61,9.001764,219.4115,-10.542491,37.150043, Private, HS-grad, Never-married, Priv-house-serv, Own-child, White, Female, United-States, <=50K
24.682365,140050.33,10.543076,60.47784,6.9244204,36.86495, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
41.921543,-24566.328,12.846732,-160.16669,1.6837131,46.55112, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
26.46485,231569.25,9.995937,23.264706,-0.9306668,41.281475, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male, United-States, >50K
39.413605,162136.25,9.0182085,267.8404,-10.655726,45.48712, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
20.397163,53355.58,9.953793,-26.187687,42.64347,41.202427, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
24.79557,186560.17,9.022624,1429.0195,12.403043,44.052006, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
44.261906,86625.94,9.279612,557.16974,1940.069,75.69501, Self-emp-inc, HS-grad, Divorced, Sales, Own-child, White, Female, United-States, <=50K
42.8501,135992.66,3.0840516,106.24761,11.810025,33.096603, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.397594,100932.92,6.8274813,276.41614,-0.3220929,38.608418, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
28.296122,152312.78,9.037981,-86.06794,16.408278,48.7918, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, United-States, >50K
26.340933,131585.48,5.455423,363.2188,9.866422,54.399704, Private, 10th, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
27.575367,188686.56,9.9671335,104.77392,1945.0931,42.263355, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.274323,79248.06,7.005045,5070.279,30.675814,57.461914, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
28.74932,183944.77,8.95628,785.87585,-10.384601,51.710983, Private, HS-grad, Divorced, Exec-managerial, Other-relative, White, Male, United-States, <=50K
64.99772,408793.06,3.1679244,-168.51373,-24.951487,30.841904, Federal-gov, 10th, Married-civ-spouse, Other-service, Husband, Black, Male, United-States, <=50K
32.828793,133286.64,9.029717,76.25042,-10.639659,40.026382, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
37.546364,52366.58,9.030033,138.57172,-32.01958,37.73798, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
43.532024,130684.57,10.076977,-770.2928,-7.009265,46.90378, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, <=50K
30.237898,194620.6,12.9986315,-988.38947,22.94676,44.95808, Private, Bachelors, Widowed, Protective-serv, Not-in-family, White, Female, United-States, <=50K
34.366184,203518.75,12.667326,-267.24152,-9.794597,25.710897, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
29.908607,250814.06,10.560463,471.78943,-2.0896864,61.852093, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
30.281382,318502.5,9.145011,146.52649,11.48541,25.068623, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
40.853226,98528.72,10.372853,140.85382,3.4081163,72.54582, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
