39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
38.892605,95215.29,9.133427,-2203.9922,105.94753,21.59996, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
41.184196,113821.695,11.224098,-1465.658,-25.132044,48.221127, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
51.927387,182785.64,9.568424,567.47546,-48.902218,20.305616, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
41.092106,122891.22,6.895553,-1790.3982,0.82674897,43.69053, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.880722,88249.0,13.858782,-791.96136,15.037984,44.22887, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.04068,102076.9,5.741527,-1349.1978,-85.64777,63.735744, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
45.25023,229158.72,11.347169,-1276.698,-39.509243,39.477165, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.6645,86272.51,8.815199,1699.1672,-7.4883604,40.975323, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
54.41389,135372.7,8.526422,1441.85,1141.6838,36.676987, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
19.110428,300042.16,10.113467,-161.08331,-49.37602,35.368988, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
38.461174,425961.72,8.8171835,1620.9856,-74.320915,45.77623, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
25.896837,241197.98,10.855707,-1314.8647,-82.69372,58.65121, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
49.496494,91598.39,8.914497,-1733.2449,-64.05366,42.17675, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
62.31673,217506.22,9.068727,-1761.9075,-38.501728,41.808365, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
36.672478,220112.31,14.046605,278.44073,-49.365887,36.4934, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
54.415936,163386.38,13.1398945,515.7367,-74.64326,37.08103, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
23.055803,166560.6,9.918235,1202.2631,-84.24798,37.469913, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
17.555567,194072.06,9.316979,-781.1657,-33.49879,35.456547, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
33.168804,133204.16,7.332816,286.57593,-9.439319,33.952236, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.883282,-2187.14,12.3261595,254.0003,-27.27048,36.80809, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
24.393673,52147.047,7.9170456,-435.47723,-80.11724,38.82022, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
20.260893,82634.35,8.392556,-1217.8208,-21.381601,30.619816, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
22.021402,66049.79,10.155266,-132.83868,1870.2615,41.252464, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
11.923787,166270.08,4.871676,-836.4412,139.99957,31.228909, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
40.327137,65998.94,12.960514,227.69067,-44.525448,67.46304, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
17.731045,149999.14,9.544152,-785.2564,-111.60725,37.25199, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
46.223648,247592.48,9.886672,328.15247,1547.1125,38.539303, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.037428,200088.64,9.227687,-141.41852,-57.93513,39.075924, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
55.1064,184237.39,7.8108273,-1514.669,35.44116,38.203667, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
40.275272,187394.06,13.260172,1400.6194,-40.199337,38.031845, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
65.25171,189934.34,13.877475,-802.53766,126.044655,30.994612, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
55.223015,10750.626,9.085007,941.5451,1683.2216,35.484802, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
30.641169,80976.42,13.094043,-77.968575,-51.573483,41.299526, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
19.337881,145486.86,9.282279,325.97345,-63.56332,40.790276, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
26.900677,37633.688,10.731335,-299.03436,2.1760607,50.643364, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.22624,338877.84,9.877267,2410.698,-22.257318,40.981426, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.800133,131585.0,9.262803,1491.5049,-56.481808,6.3789234, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
44.2488,123115.46,8.904653,-735.81903,-18.209047,44.808537, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
42.400845,60702.977,10.357904,-1562.6255,-18.26822,20.509136, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
41.61135,100742.91,7.1302214,1414.4019,122.30952,22.959772, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
27.279203,103229.23,13.763652,-260.10138,-30.082468,46.928684, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
49.971195,193746.77,13.078384,3781.5295,33.71066,53.57895, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
53.963608,93372.03,9.577797,246.21167,29.1485,50.284428, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
49.37849,268671.44,9.858024,-151.89825,-38.987423,43.811882, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
29.250694,38901.688,8.938763,-1129.4731,16.90376,61.79257, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.332539,224284.62,10.482154,49.899105,-32.95055,45.33036, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
50.40815,76008.4,10.416579,741.6387,48.909378,39.55294, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
33.767166,224406.88,14.720309,1822.6731,4.1667833,39.390858, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
34.788277,78966.85,8.640825,673.27167,-61.744015,45.765812, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
67.46081,215102.94,9.507088,-33.403873,39.219906,48.970722, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.638195,405948.78,8.066396,2627.127,-122.41097,39.78481, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
27.659422,22685.797,12.979686,885.93414,21.930166,53.77053, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.715809,161440.81,6.275777,-86.97834,14.5274935,28.98124, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.95192,364949.56,8.105277,-449.86078,-179.55872,41.049377, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
28.551256,222458.72,2.9912257,-1289.0168,-82.60174,41.01589, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
57.478256,77285.99,10.358943,-1685.574,18.543303,44.023006, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
41.36181,197809.67,8.606946,-1612.2588,48.06001,59.000774, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.041832,142045.34,9.120637,-46.24628,13.804585,62.62367, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female, United-States, <=50K
44.729195,225213.2,9.062533,-2191.7734,-123.59971,50.60232, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
33.308895,85094.55,11.708875,-1901.1809,46.74704,57.8898, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
45.894478,61356.72,6.958817,468.01794,-39.78004,41.627342, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
20.092413,130504.16,9.540467,-737.75616,-1.8698529,42.618797, Private, Some-college, Married-civ-spouse, ?, Own-child, White, Male, United-States, <=50K
14.29704,279984.8,9.882928,909.1446,-61.886837,42.187733, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
51.063408,234705.7,12.385703,1224.482,2466.6807,69.369, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.327763,41993.47,9.03818,-1093.1062,-95.34588,60.275265, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
24.233278,371520.9,9.196826,33.56927,6.917943,35.43791, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
55.99705,240905.5,12.6002245,1562.7604,-39.586643,45.464314, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
46.306637,53614.125,12.040926,-267.289,-12.073276,46.8813, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.55722,335240.0,14.058091,-2295.1252,-75.08932,42.195347, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
35.190487,86908.56,12.796615,-734.1358,24.066904,35.5174, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
35.138954,251798.11,9.974928,-641.00543,-44.58653,34.69218, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
29.851591,146315.62,8.972995,-927.04034,23.104834,42.336155, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
35.12269,254330.58,9.847968,1712.4752,-37.123676,39.767796, Private, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
13.172542,205374.14,6.8339467,-505.14398,-10.438701,44.82029, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
36.295765,202570.95,9.254672,-49.251896,-31.517168,47.058422, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
28.540586,9682.251,12.593422,-819.6198,15.781835,12.833969, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
18.961168,109570.13,9.478812,-409.51337,-40.598156,23.85243, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
18.162848,130809.89,9.834491,-81.88386,-78.23229,50.175182, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
21.111546,220381.84,9.558521,839.70245,-103.01168,24.442926, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
31.43872,208352.52,1.1623144,-297.497,23.523722,45.649773, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
28.52779,193903.78,12.864736,-1427.1221,-44.292645,34.893738, Private, Bachelors, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
54.83744,286260.3,10.412313,1620.0177,-70.50204,46.421555, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
18.759447,383790.03,9.744596,480.80157,-117.960686,22.238588, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
19.817402,29940.969,10.855792,-372.7011,-47.465984,41.60475, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
31.042103,181683.66,9.545637,669.9651,-71.5498,48.86617, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
25.775543,71712.805,7.76326,-2583.51,-54.291286,41.997646, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
20.486958,182579.27,9.824025,-293.33087,865.2624,36.875145, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.716526,144412.08,8.788872,-469.73627,-47.646694,49.853718, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.846607,8367.095,9.365705,-513.50714,-28.452593,48.370895, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
27.240337,235538.84,9.788099,1381.499,21.02535,37.719448, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
17.503736,116424.75,11.07249,-480.53412,-12.980601,34.83461, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
39.867893,168843.62,12.370899,14150.289,-10.784884,42.666515, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
26.307213,184335.69,9.972275,78.77752,17.877058,35.961983, Private, Some-college, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
23.383345,134342.88,9.764917,-1078.2612,-84.81382,40.22114, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
61.78875,219628.7,7.8345013,-1065.2747,121.23104,29.075344, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
42.26547,121281.4,13.670602,320.53876,-7.80717,39.688133, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
28.231882,402131.1,9.672273,1337.125,-101.03069,44.97602, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.858227,120484.59,8.800431,-915.9615,5.5941668,54.07031, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
51.658993,10273.048,9.867195,-931.972,-41.48396,40.690495, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
